================ Training Loss (Fri Aug 29 10:17:45 2025) ================
(epoch: 85, iters: 2300, time: 0.265, data: 0.008) G_GAN: 0.577 D_real: 0.086 D_fake: 0.089 G: 1.449 NCE: 0.976 NCE_Y: 0.758 
(epoch: 85, iters: 2400, time: 0.266, data: 0.008) G_GAN: 0.604 D_real: 0.123 D_fake: 0.052 G: 1.590 NCE: 1.134 NCE_Y: 0.804 
(epoch: 85, iters: 2500, time: 0.268, data: 0.008) G_GAN: 0.810 D_real: 0.025 D_fake: 0.057 G: 1.668 NCE: 1.082 NCE_Y: 0.621 
(epoch: 85, iters: 2600, time: 0.268, data: 0.008) G_GAN: 0.644 D_real: 0.045 D_fake: 0.466 G: 1.489 NCE: 1.023 NCE_Y: 0.663 
(epoch: 85, iters: 2700, time: 0.268, data: 0.009) G_GAN: 0.346 D_real: 0.165 D_fake: 0.379 G: 1.208 NCE: 1.040 NCE_Y: 0.648 
(epoch: 85, iters: 2800, time: 0.268, data: 0.010) G_GAN: 0.620 D_real: 0.109 D_fake: 0.168 G: 1.563 NCE: 1.131 NCE_Y: 0.738 
(epoch: 85, iters: 2900, time: 0.269, data: 0.008) G_GAN: 0.365 D_real: 0.407 D_fake: 0.284 G: 1.243 NCE: 1.060 NCE_Y: 0.687 
(epoch: 85, iters: 3000, time: 0.269, data: 0.010) G_GAN: 0.733 D_real: 0.063 D_fake: 0.103 G: 1.612 NCE: 1.016 NCE_Y: 0.718 
(epoch: 85, iters: 3100, time: 0.269, data: 0.009) G_GAN: 0.668 D_real: 0.014 D_fake: 0.250 G: 1.607 NCE: 1.152 NCE_Y: 0.725 
(epoch: 86, iters: 50, time: 0.268, data: 0.009) G_GAN: 0.588 D_real: 0.226 D_fake: 0.213 G: 1.806 NCE: 1.584 NCE_Y: 0.823 
(epoch: 86, iters: 150, time: 0.268, data: 0.009) G_GAN: 0.480 D_real: 0.505 D_fake: 0.063 G: 1.431 NCE: 1.134 NCE_Y: 0.739 
(epoch: 86, iters: 250, time: 0.269, data: 0.008) G_GAN: 0.538 D_real: 0.208 D_fake: 0.130 G: 1.557 NCE: 1.346 NCE_Y: 0.692 
(epoch: 86, iters: 350, time: 0.269, data: 0.008) G_GAN: 0.691 D_real: 0.042 D_fake: 0.123 G: 1.577 NCE: 0.965 NCE_Y: 0.792 
(epoch: 86, iters: 450, time: 0.269, data: 0.008) G_GAN: 0.491 D_real: 0.104 D_fake: 0.170 G: 1.393 NCE: 1.093 NCE_Y: 0.677 
(epoch: 86, iters: 550, time: 0.268, data: 0.008) G_GAN: 0.846 D_real: 0.097 D_fake: 0.037 G: 1.724 NCE: 0.976 NCE_Y: 0.752 
(epoch: 86, iters: 650, time: 0.269, data: 0.010) G_GAN: 0.481 D_real: 0.048 D_fake: 0.335 G: 1.453 NCE: 1.193 NCE_Y: 0.754 
(epoch: 86, iters: 750, time: 0.269, data: 0.008) G_GAN: 0.701 D_real: 0.456 D_fake: 0.031 G: 1.600 NCE: 1.057 NCE_Y: 0.736 
(epoch: 86, iters: 850, time: 0.269, data: 0.009) G_GAN: 0.511 D_real: 0.044 D_fake: 0.431 G: 1.637 NCE: 1.467 NCE_Y: 0.759 
(epoch: 86, iters: 950, time: 0.269, data: 0.009) G_GAN: 0.436 D_real: 0.118 D_fake: 0.238 G: 1.299 NCE: 0.988 NCE_Y: 0.718 
(epoch: 86, iters: 1050, time: 0.268, data: 0.009) G_GAN: 0.406 D_real: 0.084 D_fake: 0.318 G: 1.262 NCE: 1.037 NCE_Y: 0.656 
(epoch: 86, iters: 1150, time: 0.269, data: 0.008) G_GAN: 0.573 D_real: 0.453 D_fake: 0.062 G: 1.436 NCE: 1.022 NCE_Y: 0.691 
(epoch: 86, iters: 1250, time: 0.268, data: 0.008) G_GAN: 0.442 D_real: 0.402 D_fake: 0.255 G: 1.377 NCE: 1.022 NCE_Y: 0.845 
(epoch: 86, iters: 1350, time: 0.268, data: 0.009) G_GAN: 0.751 D_real: 0.470 D_fake: 0.136 G: 1.737 NCE: 1.312 NCE_Y: 0.618 
(epoch: 86, iters: 1450, time: 0.268, data: 0.009) G_GAN: 0.516 D_real: 0.031 D_fake: 0.228 G: 1.466 NCE: 1.082 NCE_Y: 0.801 
(epoch: 86, iters: 1550, time: 0.269, data: 0.009) G_GAN: 0.892 D_real: 0.131 D_fake: 0.055 G: 1.833 NCE: 1.052 NCE_Y: 0.817 
(epoch: 86, iters: 1650, time: 0.262, data: 0.009) G_GAN: 0.191 D_real: 0.235 D_fake: 0.481 G: 1.081 NCE: 1.008 NCE_Y: 0.744 
(epoch: 86, iters: 1750, time: 0.264, data: 0.008) G_GAN: 0.531 D_real: 0.079 D_fake: 0.205 G: 1.472 NCE: 1.040 NCE_Y: 0.821 
(epoch: 86, iters: 1850, time: 0.266, data: 0.008) G_GAN: 1.553 D_real: 0.492 D_fake: 0.270 G: 2.528 NCE: 1.310 NCE_Y: 0.642 
(epoch: 86, iters: 1950, time: 0.267, data: 0.009) G_GAN: 0.482 D_real: 0.035 D_fake: 0.274 G: 1.306 NCE: 0.998 NCE_Y: 0.641 
(epoch: 86, iters: 2050, time: 0.268, data: 0.008) G_GAN: 0.517 D_real: 0.095 D_fake: 0.137 G: 1.470 NCE: 1.117 NCE_Y: 0.780 
(epoch: 86, iters: 2150, time: 0.267, data: 0.010) G_GAN: 0.454 D_real: 0.130 D_fake: 0.265 G: 1.337 NCE: 1.063 NCE_Y: 0.697 
(epoch: 86, iters: 2250, time: 0.267, data: 0.008) G_GAN: 0.655 D_real: 0.047 D_fake: 0.199 G: 1.513 NCE: 1.027 NCE_Y: 0.671 
(epoch: 86, iters: 2350, time: 0.268, data: 0.008) G_GAN: 0.594 D_real: 0.180 D_fake: 0.110 G: 1.525 NCE: 1.128 NCE_Y: 0.736 
(epoch: 86, iters: 2450, time: 0.268, data: 0.008) G_GAN: 0.334 D_real: 0.409 D_fake: 0.116 G: 1.380 NCE: 1.350 NCE_Y: 0.758 
(epoch: 86, iters: 2550, time: 0.268, data: 0.008) G_GAN: 0.366 D_real: 0.061 D_fake: 0.267 G: 1.194 NCE: 0.940 NCE_Y: 0.700 
(epoch: 86, iters: 2650, time: 0.267, data: 0.008) G_GAN: 0.703 D_real: 0.080 D_fake: 0.032 G: 1.680 NCE: 1.149 NCE_Y: 0.764 
(epoch: 86, iters: 2750, time: 0.268, data: 0.009) G_GAN: 0.644 D_real: 0.889 D_fake: 0.052 G: 1.591 NCE: 1.179 NCE_Y: 0.711 
(epoch: 86, iters: 2850, time: 0.269, data: 0.008) G_GAN: 0.426 D_real: 0.313 D_fake: 0.135 G: 1.462 NCE: 1.187 NCE_Y: 0.864 
(epoch: 86, iters: 2950, time: 0.268, data: 0.007) G_GAN: 0.763 D_real: 0.083 D_fake: 0.059 G: 1.753 NCE: 1.195 NCE_Y: 0.758 
(epoch: 86, iters: 3050, time: 0.268, data: 0.009) G_GAN: 0.730 D_real: 0.037 D_fake: 0.145 G: 1.714 NCE: 1.091 NCE_Y: 0.864 
(epoch: 86, iters: 3150, time: 0.268, data: 0.009) G_GAN: 0.704 D_real: 0.228 D_fake: 0.050 G: 1.702 NCE: 1.264 NCE_Y: 0.742 
(epoch: 87, iters: 100, time: 0.268, data: 0.008) G_GAN: 0.422 D_real: 0.202 D_fake: 0.222 G: 1.256 NCE: 1.013 NCE_Y: 0.627 
(epoch: 87, iters: 200, time: 0.268, data: 0.009) G_GAN: 0.550 D_real: 0.413 D_fake: 0.032 G: 1.489 NCE: 1.126 NCE_Y: 0.737 
(epoch: 87, iters: 300, time: 0.268, data: 0.008) G_GAN: 0.635 D_real: 0.205 D_fake: 0.146 G: 1.611 NCE: 1.203 NCE_Y: 0.736 
(epoch: 87, iters: 400, time: 0.268, data: 0.009) G_GAN: 0.664 D_real: 0.236 D_fake: 0.020 G: 1.535 NCE: 1.031 NCE_Y: 0.691 
(epoch: 87, iters: 500, time: 0.268, data: 0.007) G_GAN: 0.655 D_real: 0.061 D_fake: 0.243 G: 1.721 NCE: 1.413 NCE_Y: 0.712 
(epoch: 87, iters: 600, time: 0.269, data: 0.009) G_GAN: 0.710 D_real: 0.082 D_fake: 0.035 G: 1.752 NCE: 1.259 NCE_Y: 0.802 
(epoch: 87, iters: 700, time: 0.269, data: 0.008) G_GAN: 0.454 D_real: 0.044 D_fake: 0.322 G: 1.369 NCE: 1.050 NCE_Y: 0.771 
(epoch: 87, iters: 800, time: 0.268, data: 0.008) G_GAN: 0.686 D_real: 0.049 D_fake: 0.086 G: 1.595 NCE: 1.013 NCE_Y: 0.787 
(epoch: 87, iters: 900, time: 0.268, data: 0.009) G_GAN: 0.599 D_real: 0.096 D_fake: 0.149 G: 1.605 NCE: 1.121 NCE_Y: 0.864 
(epoch: 87, iters: 1000, time: 0.269, data: 0.008) G_GAN: 0.839 D_real: 0.043 D_fake: 0.053 G: 1.957 NCE: 1.385 NCE_Y: 0.844 
(epoch: 87, iters: 1100, time: 0.262, data: 0.008) G_GAN: 0.432 D_real: 0.164 D_fake: 0.361 G: 1.370 NCE: 1.082 NCE_Y: 0.783 
(epoch: 87, iters: 1200, time: 0.264, data: 0.009) G_GAN: 0.392 D_real: 0.141 D_fake: 0.274 G: 1.330 NCE: 1.029 NCE_Y: 0.845 
(epoch: 87, iters: 1300, time: 0.266, data: 0.008) G_GAN: 0.548 D_real: 0.256 D_fake: 0.246 G: 1.562 NCE: 1.314 NCE_Y: 0.674 
(epoch: 87, iters: 1400, time: 0.268, data: 0.009) G_GAN: 0.754 D_real: 0.131 D_fake: 0.063 G: 1.639 NCE: 1.086 NCE_Y: 0.672 
(epoch: 87, iters: 1500, time: 0.268, data: 0.009) G_GAN: 0.473 D_real: 0.121 D_fake: 0.173 G: 1.386 NCE: 1.029 NCE_Y: 0.780 
(epoch: 87, iters: 1600, time: 0.268, data: 0.008) G_GAN: 0.544 D_real: 0.070 D_fake: 0.285 G: 1.461 NCE: 1.032 NCE_Y: 0.776 
(epoch: 87, iters: 1700, time: 0.268, data: 0.009) G_GAN: 0.841 D_real: 0.147 D_fake: 0.020 G: 1.805 NCE: 1.106 NCE_Y: 0.814 
(epoch: 87, iters: 1800, time: 0.269, data: 0.009) G_GAN: 0.559 D_real: 0.240 D_fake: 0.077 G: 1.559 NCE: 1.188 NCE_Y: 0.799 
(epoch: 87, iters: 1900, time: 0.269, data: 0.008) G_GAN: 0.526 D_real: 0.043 D_fake: 0.196 G: 1.396 NCE: 1.044 NCE_Y: 0.680 
(epoch: 87, iters: 2000, time: 0.269, data: 0.009) G_GAN: 0.743 D_real: 0.034 D_fake: 0.042 G: 1.701 NCE: 1.085 NCE_Y: 0.812 
(epoch: 87, iters: 2100, time: 0.268, data: 0.008) G_GAN: 0.600 D_real: 0.131 D_fake: 0.087 G: 1.729 NCE: 1.371 NCE_Y: 0.866 
(epoch: 87, iters: 2200, time: 0.268, data: 0.008) G_GAN: 0.412 D_real: 0.039 D_fake: 0.336 G: 1.378 NCE: 1.093 NCE_Y: 0.810 
(epoch: 87, iters: 2300, time: 0.269, data: 0.009) G_GAN: 0.589 D_real: 0.307 D_fake: 0.031 G: 1.828 NCE: 1.503 NCE_Y: 0.966 
(epoch: 87, iters: 2400, time: 0.268, data: 0.008) G_GAN: 0.760 D_real: 0.079 D_fake: 0.233 G: 1.731 NCE: 1.187 NCE_Y: 0.745 
(epoch: 87, iters: 2500, time: 0.268, data: 0.009) G_GAN: 0.343 D_real: 0.378 D_fake: 0.160 G: 1.292 NCE: 1.145 NCE_Y: 0.731 
(epoch: 87, iters: 2600, time: 0.260, data: 0.009) G_GAN: 1.008 D_real: 0.107 D_fake: 0.026 G: 1.942 NCE: 1.107 NCE_Y: 0.745 
(epoch: 87, iters: 2700, time: 0.263, data: 0.007) G_GAN: 0.371 D_real: 0.132 D_fake: 0.220 G: 1.240 NCE: 1.000 NCE_Y: 0.720 
(epoch: 87, iters: 2800, time: 0.265, data: 0.008) G_GAN: 0.431 D_real: 0.196 D_fake: 0.316 G: 1.440 NCE: 1.167 NCE_Y: 0.807 
(epoch: 87, iters: 2900, time: 0.267, data: 0.008) G_GAN: 0.664 D_real: 0.338 D_fake: 0.039 G: 1.700 NCE: 1.016 NCE_Y: 1.061 
(epoch: 87, iters: 3000, time: 0.267, data: 0.007) G_GAN: 0.519 D_real: 0.040 D_fake: 0.474 G: 1.500 NCE: 1.172 NCE_Y: 0.758 
(epoch: 87, iters: 3100, time: 0.268, data: 0.008) G_GAN: 0.384 D_real: 0.102 D_fake: 0.246 G: 1.322 NCE: 1.038 NCE_Y: 0.820 
(epoch: 88, iters: 50, time: 0.268, data: 0.009) G_GAN: 0.696 D_real: 0.206 D_fake: 0.035 G: 1.565 NCE: 0.954 NCE_Y: 0.783 
(epoch: 88, iters: 150, time: 0.268, data: 0.009) G_GAN: 0.543 D_real: 0.190 D_fake: 0.061 G: 1.614 NCE: 1.295 NCE_Y: 0.833 
(epoch: 88, iters: 250, time: 0.268, data: 0.008) G_GAN: 0.510 D_real: 0.262 D_fake: 0.055 G: 1.536 NCE: 1.286 NCE_Y: 0.746 
(epoch: 88, iters: 350, time: 0.268, data: 0.009) G_GAN: 0.313 D_real: 0.530 D_fake: 0.190 G: 1.216 NCE: 1.030 NCE_Y: 0.763 
(epoch: 88, iters: 450, time: 0.269, data: 0.009) G_GAN: 0.567 D_real: 0.034 D_fake: 0.285 G: 1.459 NCE: 1.002 NCE_Y: 0.759 
(epoch: 88, iters: 550, time: 0.262, data: 0.009) G_GAN: 0.414 D_real: 0.366 D_fake: 0.296 G: 1.303 NCE: 1.101 NCE_Y: 0.649 
(epoch: 88, iters: 650, time: 0.264, data: 0.008) G_GAN: 0.959 D_real: 0.052 D_fake: 0.151 G: 1.896 NCE: 1.159 NCE_Y: 0.695 
(epoch: 88, iters: 750, time: 0.266, data: 0.008) G_GAN: 0.760 D_real: 0.046 D_fake: 0.079 G: 1.681 NCE: 1.079 NCE_Y: 0.739 
(epoch: 88, iters: 850, time: 0.268, data: 0.008) G_GAN: 0.611 D_real: 0.059 D_fake: 0.137 G: 1.535 NCE: 1.070 NCE_Y: 0.748 
(epoch: 88, iters: 950, time: 0.268, data: 0.010) G_GAN: 0.416 D_real: 0.027 D_fake: 0.647 G: 1.356 NCE: 1.036 NCE_Y: 0.821 
(epoch: 88, iters: 1050, time: 0.267, data: 0.008) G_GAN: 0.623 D_real: 0.082 D_fake: 0.055 G: 1.480 NCE: 1.036 NCE_Y: 0.661 
(epoch: 88, iters: 1150, time: 0.267, data: 0.010) G_GAN: 0.578 D_real: 0.107 D_fake: 0.129 G: 1.453 NCE: 0.972 NCE_Y: 0.752 
(epoch: 88, iters: 1250, time: 0.269, data: 0.009) G_GAN: 0.471 D_real: 0.147 D_fake: 0.141 G: 1.437 NCE: 1.258 NCE_Y: 0.662 
(epoch: 88, iters: 1350, time: 0.269, data: 0.008) G_GAN: 0.813 D_real: 0.027 D_fake: 0.155 G: 1.727 NCE: 1.074 NCE_Y: 0.732 
(epoch: 88, iters: 1450, time: 0.268, data: 0.009) G_GAN: 0.576 D_real: 0.099 D_fake: 0.088 G: 1.457 NCE: 1.013 NCE_Y: 0.730 
(epoch: 88, iters: 1550, time: 0.268, data: 0.009) G_GAN: 0.395 D_real: 0.162 D_fake: 0.273 G: 1.259 NCE: 1.038 NCE_Y: 0.677 
(epoch: 88, iters: 1650, time: 0.268, data: 0.009) G_GAN: 0.815 D_real: 0.107 D_fake: 0.173 G: 1.723 NCE: 1.042 NCE_Y: 0.766 
(epoch: 88, iters: 1750, time: 0.269, data: 0.008) G_GAN: 0.500 D_real: 0.288 D_fake: 0.222 G: 1.439 NCE: 1.168 NCE_Y: 0.717 
(epoch: 88, iters: 1850, time: 0.269, data: 0.009) G_GAN: 0.430 D_real: 0.060 D_fake: 0.348 G: 1.239 NCE: 0.949 NCE_Y: 0.666 
(epoch: 88, iters: 1950, time: 0.268, data: 0.008) G_GAN: 0.413 D_real: 0.198 D_fake: 0.400 G: 1.309 NCE: 1.070 NCE_Y: 0.698 
(epoch: 88, iters: 2050, time: 0.267, data: 0.009) G_GAN: 0.496 D_real: 0.349 D_fake: 0.079 G: 1.304 NCE: 0.974 NCE_Y: 0.625 
(epoch: 88, iters: 2150, time: 0.268, data: 0.008) G_GAN: 0.618 D_real: 0.098 D_fake: 0.262 G: 1.470 NCE: 1.027 NCE_Y: 0.661 
(epoch: 88, iters: 2250, time: 0.269, data: 0.008) G_GAN: 0.472 D_real: 0.052 D_fake: 0.198 G: 1.434 NCE: 1.170 NCE_Y: 0.739 
(epoch: 88, iters: 2350, time: 0.268, data: 0.009) G_GAN: 0.747 D_real: 0.119 D_fake: 0.310 G: 1.715 NCE: 1.233 NCE_Y: 0.676 
(epoch: 88, iters: 2450, time: 0.268, data: 0.007) G_GAN: 0.553 D_real: 0.220 D_fake: 0.108 G: 1.434 NCE: 1.064 NCE_Y: 0.688 
(epoch: 88, iters: 2550, time: 0.268, data: 0.008) G_GAN: 0.584 D_real: 0.036 D_fake: 0.224 G: 1.422 NCE: 1.028 NCE_Y: 0.627 
(epoch: 88, iters: 2650, time: 0.269, data: 0.010) G_GAN: 0.265 D_real: 0.030 D_fake: 0.440 G: 1.218 NCE: 1.072 NCE_Y: 0.817 
(epoch: 88, iters: 2750, time: 0.269, data: 0.010) G_GAN: 0.452 D_real: 0.425 D_fake: 0.167 G: 1.350 NCE: 1.134 NCE_Y: 0.662 
(epoch: 88, iters: 2850, time: 0.268, data: 0.008) G_GAN: 0.598 D_real: 0.278 D_fake: 0.139 G: 1.495 NCE: 1.017 NCE_Y: 0.759 
(epoch: 88, iters: 2950, time: 0.268, data: 0.008) G_GAN: 0.564 D_real: 0.043 D_fake: 0.258 G: 1.550 NCE: 1.178 NCE_Y: 0.801 
(epoch: 88, iters: 3050, time: 0.269, data: 0.008) G_GAN: 0.814 D_real: 0.024 D_fake: 0.064 G: 1.737 NCE: 1.113 NCE_Y: 0.728 
(epoch: 88, iters: 3150, time: 0.260, data: 0.009) G_GAN: 1.100 D_real: 0.142 D_fake: 0.105 G: 2.044 NCE: 1.147 NCE_Y: 0.762 
(epoch: 89, iters: 100, time: 0.263, data: 0.008) G_GAN: 0.765 D_real: 0.058 D_fake: 0.073 G: 1.829 NCE: 1.312 NCE_Y: 0.790 
(epoch: 89, iters: 200, time: 0.265, data: 0.009) G_GAN: 0.479 D_real: 0.084 D_fake: 0.421 G: 1.477 NCE: 1.219 NCE_Y: 0.757 
(epoch: 89, iters: 300, time: 0.267, data: 0.009) G_GAN: 0.824 D_real: 0.066 D_fake: 0.095 G: 1.711 NCE: 1.054 NCE_Y: 0.704 
(epoch: 89, iters: 400, time: 0.267, data: 0.008) G_GAN: 1.017 D_real: 0.035 D_fake: 0.025 G: 1.967 NCE: 1.030 NCE_Y: 0.857 
(epoch: 89, iters: 500, time: 0.267, data: 0.009) G_GAN: 0.729 D_real: 0.072 D_fake: 0.215 G: 1.680 NCE: 1.037 NCE_Y: 0.827 
(epoch: 89, iters: 600, time: 0.267, data: 0.009) G_GAN: 0.720 D_real: 0.179 D_fake: 0.029 G: 1.775 NCE: 1.103 NCE_Y: 0.993 
(epoch: 89, iters: 700, time: 0.269, data: 0.009) G_GAN: 0.518 D_real: 0.107 D_fake: 0.105 G: 1.490 NCE: 1.172 NCE_Y: 0.735 
(epoch: 89, iters: 800, time: 0.269, data: 0.009) G_GAN: 0.516 D_real: 0.358 D_fake: 0.112 G: 1.399 NCE: 1.011 NCE_Y: 0.724 
(epoch: 89, iters: 900, time: 0.269, data: 0.008) G_GAN: 0.608 D_real: 0.357 D_fake: 0.024 G: 1.538 NCE: 1.054 NCE_Y: 0.791 
(epoch: 89, iters: 1000, time: 0.268, data: 0.009) G_GAN: 0.721 D_real: 0.165 D_fake: 0.017 G: 1.687 NCE: 1.182 NCE_Y: 0.723 
(epoch: 89, iters: 1100, time: 0.268, data: 0.009) G_GAN: 0.508 D_real: 0.185 D_fake: 0.180 G: 1.355 NCE: 0.975 NCE_Y: 0.701 
(epoch: 89, iters: 1200, time: 0.268, data: 0.010) G_GAN: 0.560 D_real: 0.069 D_fake: 0.234 G: 1.391 NCE: 0.969 NCE_Y: 0.677 
(epoch: 89, iters: 1300, time: 0.269, data: 0.008) G_GAN: 0.567 D_real: 0.568 D_fake: 0.034 G: 1.637 NCE: 1.457 NCE_Y: 0.678 
(epoch: 89, iters: 1400, time: 0.268, data: 0.009) G_GAN: 0.528 D_real: 0.066 D_fake: 0.124 G: 1.441 NCE: 1.056 NCE_Y: 0.748 
(epoch: 89, iters: 1500, time: 0.268, data: 0.008) G_GAN: 0.461 D_real: 0.154 D_fake: 0.183 G: 1.369 NCE: 1.143 NCE_Y: 0.647 
(epoch: 89, iters: 1600, time: 0.269, data: 0.009) G_GAN: 0.398 D_real: 0.333 D_fake: 0.104 G: 1.289 NCE: 1.062 NCE_Y: 0.703 
(epoch: 89, iters: 1700, time: 0.268, data: 0.008) G_GAN: 0.711 D_real: 0.150 D_fake: 0.032 G: 1.559 NCE: 0.980 NCE_Y: 0.702 
(epoch: 89, iters: 1800, time: 0.269, data: 0.008) G_GAN: 0.504 D_real: 0.168 D_fake: 0.115 G: 1.367 NCE: 0.994 NCE_Y: 0.717 
(epoch: 89, iters: 1900, time: 0.268, data: 0.008) G_GAN: 0.641 D_real: 0.184 D_fake: 0.148 G: 1.581 NCE: 1.058 NCE_Y: 0.786 
(epoch: 89, iters: 2000, time: 0.269, data: 0.007) G_GAN: 0.479 D_real: 0.213 D_fake: 0.243 G: 1.403 NCE: 1.088 NCE_Y: 0.730 
(epoch: 89, iters: 2100, time: 0.269, data: 0.009) G_GAN: 0.452 D_real: 0.134 D_fake: 0.172 G: 1.335 NCE: 1.078 NCE_Y: 0.692 
(epoch: 89, iters: 2200, time: 0.269, data: 0.008) G_GAN: 0.642 D_real: 0.060 D_fake: 0.042 G: 1.525 NCE: 1.101 NCE_Y: 0.670 
(epoch: 89, iters: 2300, time: 0.269, data: 0.009) G_GAN: 0.167 D_real: 0.163 D_fake: 0.536 G: 1.043 NCE: 1.014 NCE_Y: 0.703 
(epoch: 89, iters: 2400, time: 0.268, data: 0.010) G_GAN: 0.358 D_real: 0.211 D_fake: 0.242 G: 1.326 NCE: 0.991 NCE_Y: 0.918 
(epoch: 89, iters: 2500, time: 0.269, data: 0.009) G_GAN: 0.449 D_real: 0.143 D_fake: 0.186 G: 1.484 NCE: 1.392 NCE_Y: 0.689 
(epoch: 89, iters: 2600, time: 0.262, data: 0.009) G_GAN: 0.457 D_real: 0.404 D_fake: 0.164 G: 1.284 NCE: 0.964 NCE_Y: 0.677 
(epoch: 89, iters: 2700, time: 0.264, data: 0.009) G_GAN: 0.608 D_real: 0.058 D_fake: 0.105 G: 1.523 NCE: 0.960 NCE_Y: 0.831 
(epoch: 89, iters: 2800, time: 0.266, data: 0.008) G_GAN: 0.317 D_real: 0.148 D_fake: 0.299 G: 1.235 NCE: 1.080 NCE_Y: 0.749 
(epoch: 89, iters: 2900, time: 0.268, data: 0.008) G_GAN: 0.337 D_real: 0.023 D_fake: 0.367 G: 1.204 NCE: 0.988 NCE_Y: 0.722 
(epoch: 89, iters: 3000, time: 0.269, data: 0.008) G_GAN: 0.556 D_real: 0.070 D_fake: 0.101 G: 1.524 NCE: 1.302 NCE_Y: 0.645 
(epoch: 89, iters: 3100, time: 0.268, data: 0.009) G_GAN: 0.308 D_real: 0.078 D_fake: 0.370 G: 1.141 NCE: 0.997 NCE_Y: 0.637 
(epoch: 90, iters: 50, time: 0.268, data: 0.008) G_GAN: 0.564 D_real: 0.140 D_fake: 0.128 G: 1.605 NCE: 1.291 NCE_Y: 0.774 
(epoch: 90, iters: 150, time: 0.268, data: 0.009) G_GAN: 0.402 D_real: 0.294 D_fake: 0.204 G: 1.206 NCE: 0.939 NCE_Y: 0.662 
(epoch: 90, iters: 250, time: 0.269, data: 0.008) G_GAN: 0.412 D_real: 0.501 D_fake: 0.085 G: 1.245 NCE: 0.956 NCE_Y: 0.686 
(epoch: 90, iters: 350, time: 0.269, data: 0.007) G_GAN: 0.584 D_real: 0.074 D_fake: 0.262 G: 1.485 NCE: 1.033 NCE_Y: 0.763 
(epoch: 90, iters: 450, time: 0.268, data: 0.009) G_GAN: 0.384 D_real: 0.135 D_fake: 0.264 G: 1.218 NCE: 1.000 NCE_Y: 0.654 
(epoch: 90, iters: 550, time: 0.268, data: 0.010) G_GAN: 0.557 D_real: 0.073 D_fake: 0.305 G: 1.439 NCE: 1.020 NCE_Y: 0.733 
(epoch: 90, iters: 650, time: 0.269, data: 0.009) G_GAN: 0.493 D_real: 0.025 D_fake: 0.745 G: 1.376 NCE: 0.992 NCE_Y: 0.736 
(epoch: 90, iters: 750, time: 0.269, data: 0.008) G_GAN: 0.232 D_real: 0.417 D_fake: 0.282 G: 1.147 NCE: 1.092 NCE_Y: 0.716 
(epoch: 90, iters: 850, time: 0.269, data: 0.008) G_GAN: 0.606 D_real: 0.077 D_fake: 0.255 G: 1.530 NCE: 1.095 NCE_Y: 0.725 
(epoch: 90, iters: 950, time: 0.259, data: 0.009) G_GAN: 0.527 D_real: 0.192 D_fake: 0.157 G: 1.502 NCE: 1.169 NCE_Y: 0.763 
(epoch: 90, iters: 1050, time: 0.264, data: 0.008) G_GAN: 0.383 D_real: 0.282 D_fake: 0.262 G: 1.290 NCE: 1.006 NCE_Y: 0.793 
(epoch: 90, iters: 1150, time: 0.266, data: 0.008) G_GAN: 0.262 D_real: 0.327 D_fake: 0.320 G: 1.208 NCE: 1.149 NCE_Y: 0.719 
(epoch: 90, iters: 1250, time: 0.267, data: 0.010) G_GAN: 0.693 D_real: 0.107 D_fake: 0.174 G: 1.532 NCE: 0.941 NCE_Y: 0.728 
(epoch: 90, iters: 1350, time: 0.267, data: 0.008) G_GAN: 0.748 D_real: 0.385 D_fake: 0.159 G: 1.712 NCE: 1.130 NCE_Y: 0.777 
(epoch: 90, iters: 1450, time: 0.269, data: 0.008) G_GAN: 0.555 D_real: 0.404 D_fake: 0.085 G: 1.420 NCE: 1.045 NCE_Y: 0.672 
(epoch: 90, iters: 1550, time: 0.268, data: 0.008) G_GAN: 0.660 D_real: 0.066 D_fake: 0.331 G: 1.598 NCE: 1.130 NCE_Y: 0.739 
(epoch: 90, iters: 1650, time: 0.268, data: 0.008) G_GAN: 0.352 D_real: 0.113 D_fake: 0.340 G: 1.287 NCE: 1.101 NCE_Y: 0.737 
(epoch: 90, iters: 1750, time: 0.268, data: 0.010) G_GAN: 0.329 D_real: 1.072 D_fake: 0.111 G: 1.228 NCE: 1.094 NCE_Y: 0.701 
(epoch: 90, iters: 1850, time: 0.268, data: 0.009) G_GAN: 0.299 D_real: 0.300 D_fake: 0.229 G: 1.193 NCE: 1.063 NCE_Y: 0.683 
(epoch: 90, iters: 1950, time: 0.269, data: 0.009) G_GAN: 0.521 D_real: 0.058 D_fake: 0.210 G: 1.468 NCE: 1.038 NCE_Y: 0.835 
(epoch: 90, iters: 2050, time: 0.262, data: 0.009) G_GAN: 0.574 D_real: 0.216 D_fake: 0.082 G: 1.565 NCE: 1.306 NCE_Y: 0.696 
(epoch: 90, iters: 2150, time: 0.264, data: 0.008) G_GAN: 0.652 D_real: 0.226 D_fake: 0.021 G: 1.501 NCE: 1.030 NCE_Y: 0.671 
(epoch: 90, iters: 2250, time: 0.266, data: 0.010) G_GAN: 0.346 D_real: 0.422 D_fake: 0.268 G: 1.179 NCE: 0.933 NCE_Y: 0.735 
(epoch: 90, iters: 2350, time: 0.267, data: 0.009) G_GAN: 0.667 D_real: 0.077 D_fake: 0.150 G: 1.557 NCE: 1.123 NCE_Y: 0.647 
